episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,fit_gain,cond_psi,beta_cos,beta_relerr,pred_err,updates,skipped,bounded,diverged,resets,conf,trust_pol,trust_app,corr_frac,explained,corr_dark,resid_after,reward,v_out,cr,q_loss,destroy,steps
253,train,pact,3.0,0,0.051011509713621825,0.01627662851561395,0.027127712867197153,0.005705591524994024,0.0,0.015613047842513068,1.6195495101198492,1.6316579607740107,0.2636048916929935,1131.7677688917854,0.375892613254581,6.35851337071742,0.022799702919191568,60333.0,0.0,60071.0,0.0,0.0,0.9909351248621442,0.9000000000000004,0.8918415916514696,0.732835739485053,0.18110331685208447,0.011438848568181807,0.021531598571352818,-0.20135105933369207,0.2711356420071812,0.42677824267782427,1.6316579586733524,0.0,239
254,train,pact,3.0,0,0.45752091049933935,0.1079526273108713,0.1799210323443126,0.06542411583736851,0.0,0.014646729049136449,1.445329756168142,1.4831421901491397,0.6168573423284865,1164.2897223947436,0.5575346447659898,3.7415190371509377,0.07179527297210743,60571.0,0.0,60309.0,0.0,0.0,0.9904327512286198,0.9000000000000004,0.8913894535108591,0.7090667236614365,0.43251429867706637,0.038136681305023575,0.07150554355569028,-0.19740050990567765,0.3941066500489629,0.2928870292887029,1.4831421888452672,0.0,239
255,train,pact,3.0,0,0.08163402942219938,0.01756169893573216,0.029269497116192762,0.0,0.0,0.015125025420305494,1.5501907871856848,1.5522407108769756,0.472379519226162,951.8332128804099,0.44644758242443516,5.607707116394362,0.02124234087615192,60809.0,0.0,60547.0,0.0,0.0,0.9901002924811391,0.9000000000000004,0.891090245925233,0.7119120973838556,0.24871089559771353,0.01041103544518013,0.02018007102946529,-0.19465435712080004,0.30819905635182054,0.3514644351464435,1.5522407149588988,0.0,239
256,train,pact,3.0,0,0.3269574497412977,0.07753475279054457,0.12922457968253567,0.0427919360010195,0.0001901863883229978,0.015869364191127246,1.5976768168445412,1.6162101147563885,0.49078084971116676,980.6562096503988,0.5550382495448617,5.038915611211226,0.06400530324726673,61047.0,0.0,60785.0,0.0,0.0,0.99138531151177,0.9000000000000004,0.8922467570923363,0.7411375698632443,0.3202841308881371,0.02392257267775217,0.06268361334252526,-0.20008546723441137,0.28158105581768006,0.3389121338912134,1.616210118981596,0.0,239
257,train,pact,3.0,0,0.08163402942219938,0.022834105683268033,0.03805684137724829,0.005515405074323071,0.0,0.016475038470458784,1.6021629482133617,1.60539992932994,0.32612067086926066,993.606329626618,0.45680270022926966,6.239803110206476,0.028170997220399365,61285.0,0.0,61023.0,0.0,0.0,0.9904903604894503,0.9000000000000004,0.8914412968328308,0.6880874456845378,0.15963839521030188,0.011627357536362428,0.026745946032080845,-0.2048576530118856,0.3543131843674886,0.3054393305439331,1.6053999256449718,0.0,239
258,train,pact,3.0,0,0.5005976241194593,0.11960728968146951,0.19934547481826792,0.043172309588188906,0.0,0.01581052695615334,1.5690222382545471,1.5891156470925238,0.6071111634685404,949.672269302432,0.5589466177893483,3.0962788978879923,0.06989521104803458,61523.0,0.0,61261.0,0.0,0.0,0.9907663838633932,0.9000000000000004,0.8916897197647573,0.7500713484319563,0.4519176589092123,0.05158581698520316,0.07041504178644317,-0.1950917246739208,0.262975162467729,0.42677824267782427,1.5891156418459753,0.0,239
259,train,pact,3.0,0,0.40235948536471244,0.0817869872332712,0.136311637828969,0.027196653031405046,0.0,0.01531776732075414,1.4786521500623375,1.500288887502758,0.6034173731025791,1050.2589721679688,0.5913114254070625,4.5677321510833675,0.059376960349460155,61761.0,0.0,61499.0,0.0,0.0,0.990411391068702,0.9000000000000004,0.8913702373724104,0.7884265828364478,0.3879452100435691,0.024903440749039874,0.05853545982546512,-0.19686465744074916,0.38116858067004955,0.28451882845188287,1.5002888921019646,0.0,239
260,train,pact,3.0,0,0.1751345835546242,0.04107241228140772,0.06845401513318884,0.019969570462174995,0.0,0.015653634180848693,1.5703999716866466,1.5695110384889228,0.4416211364658308,1042.2034832942436,0.5067695695984813,6.0482830941427705,0.0278432437335141,61999.0,0.0,61737.0,0.0,0.0,0.9900500345429616,0.9000000000000004,0.8910450194670066,0.37446929103006504,0.3938281996503922,0.0045571487149783825,0.0291698255240586,-0.18560297790370622,0.16151814593904865,0.5690376569037657,1.5695110378960377,0.0,239
261,train,pact,3.0,0,0.44882433315462367,0.09815610131328228,0.16359349297853742,0.039178395371057995,0.0,0.015206047491595211,1.4555364944446036,1.4897577538151123,0.4919523923466894,1121.2237676516736,0.4897913588016103,1.324059981681313,0.061412624667971455,62237.0,0.0,61975.0,0.0,0.0,0.9912155150868404,0.9000000000000004,0.8920939382648867,0.5984276286941999,0.57514282805933,0.06663820341170307,0.06353506710084163,-0.1953216398071004,0.3717320988753376,0.3054393305439331,1.4897577536320266,0.0,239
262,train,pact,3.0,0,0.4367288618482977,0.10012875573553007,0.16688124894933318,0.037276531300784156,0.0,0.015346793136384073,1.5664326029841371,1.5733511243405203,0.5996971607956427,910.743600757551,0.642494994913185,1.1275753890121332,0.06385014170515799,62475.0,0.0,62213.0,0.0,0.0,0.9904357631336196,0.9000000000000004,0.8913921673926349,0.6020525027909658,0.6072759948126181,0.07645842972595025,0.06655173486870203,-0.1910277474122957,0.22184634558888988,0.42677824267782427,1.5733511260166915,0.0,239
263,train,pact,3.0,0,0.007217873016016257,0.001471396389720079,0.0024523271611116234,0.0,0.0,0.01654936028761345,1.6064381317613514,1.6309485330741276,0.4553070986121269,953.1892940249902,0.71998271657832,10.186192846946636,0.0339309218062953,62713.0,0.0,62451.0,0.0,0.0,0.990867945439646,0.9000000000000004,0.8917811273530936,10.995463162168662,-10.626206137581724,0.01729397316236058,0.029766128628386113,-0.19177065380351457,0.1655538740021959,0.5313807531380753,1.6309485419078462,0.0,239
264,train,pact,3.0,0,0.3069478625608959,0.07112697793466598,0.11854495554766362,0.03385317680975383,0.0,0.014932155934509249,1.5786803362259805,1.5805650306047256,0.42865212143215675,850.6773086611696,0.594209785179613,6.172560642703307,0.037831977326292635,62951.0,0.0,62689.0,0.0,0.0,0.98972559149794,0.9000000000000004,0.8907530143171175,0.4424810618473154,0.4776705457107253,0.0013757141748770526,0.04126529270126343,-0.1877848205347567,0.18362562687320097,0.5062761506276151,1.580565025306523,0.0,239
265,train,pact,3.0,0,0.5017308984838317,0.12210958011070094,0.2035159576159637,0.0435526823648349,0.0,0.016984020891720155,1.5974543259233611,1.6354047169745218,0.5856623937644719,1092.9734530269352,0.6369087984122991,2.387890748897856,0.0766436034525164,63189.0,0.0,62927.0,0.0,0.0,0.9914699511049183,0.9000000000000004,0.8923229360680202,0.8303694650448727,0.46672044750162145,0.20493462918834252,0.0752210409388289,-0.19812929309110544,0.2408380070625241,0.40585774058577406,1.6354047061268526,0.0,239
266,train,pact,3.0,0,0.00010017924373394666,1.6073676131355914e-05,2.6789458848976346e-05,0.0,0.0,0.01640582821920327,1.6133044180012148,1.63015357520291,0.47330892746917375,1269.0729725091528,0.6178051233291626,9.423852920532227,0.0199227500602186,63427.0,0.0,63165.0,0.0,0.0,0.9910791476401325,0.9000000000000004,0.8919712128000779,151.01769623670324,-167.0267149019758,0.015895926796756926,0.017842239614285795,-0.18940929232587042,0.1382533606338467,0.5104602510460251,1.63015358058178,0.0,239
267,train,pact,3.0,0,0.4465136047263696,0.10205153539560897,0.1700858800591868,0.04735640919607553,0.0,0.015334514842590777,1.591488697040031,1.5830031388973091,0.5323229009386885,966.7737896651903,0.55165279980858,4.191086960886313,0.0438221083118855,63665.0,0.0,63403.0,0.0,0.0,0.989640488036008,0.9000000000000004,0.8906764230967565,0.5400930542301926,0.5742145855950979,0.0012400121556765953,0.048612933972690675,-0.18801491823491062,0.17436719190480432,0.5188284518828452,1.5830031403243816,0.0,239
268,train,pact,3.0,0,0.26150266818706364,0.045788873056899396,0.07631478382084816,0.007797641921242909,0.0,0.014579105960540318,1.4676191028690737,1.4724793409203885,0.7202649246199859,817.7991029108917,0.6784405284346896,5.0506899060065775,0.037598743110263885,63903.0,0.0,63641.0,0.0,0.0,0.9896557091669058,0.9000000000000004,0.8906901281747858,1.1527599353736322,0.437885381937524,0.02163851850777546,0.03508110061116423,-0.1962875564752366,0.41232677527523076,0.25523012552301255,1.4724793371511262,0.0,239
269,train,pact,3.0,0,0.23223904260317552,0.055737290176366666,0.09289547716936308,0.03936858113590145,0.0003803727766459956,0.015597343074633237,1.5283973536232027,1.544721215589276,0.49185240954534776,1021.2771552816096,0.4512554460368801,7.421036853949894,0.051407603944445254,64141.0,0.0,63879.0,0.0,0.0,0.9907683780003791,0.9000000000000004,0.8916915161340306,0.6845389800932719,0.2863030858266169,0.020013921817148766,0.05000393738420719,-0.19261910905876092,0.2916110270334431,0.38493723849372385,1.5447212124753276,0.0,239
270,eval,pact,3.0,0,0.19109902345770474,0.027538831111776126,0.04589804804178038,0.021681248081777883,0.0,0.007015143436375834,0.578496063478821,0.6239354336112114,0.4286456459735727,2228.83129193294,0.2690009273993919,13.843620786607016,0.026057487019049353,64379.0,0.0,64117.0,0.0,0.0,0.9946007309598404,0.9000000000000004,0.8951406438979145,0.6852287311798533,0.23573103057327494,0.007999279565845074,0.024711601079585786,-0.0837376395170495,0.026499302649930268,0.9414225941422594,0.6239354315861723,0.0,239
271,eval,pact,3.0,0,0.2698529906927464,0.015155520782465988,0.0252592001608003,0.0,0.0,0.006711181980912344,0.6112770756168844,0.5991815962053243,0.4005799044126247,16075.63384422398,0.2430517903244645,15.258356411586746,0.006786093712008897,64617.0,0.0,64355.0,0.0,0.0,0.9827700486741804,0.9000000000000004,0.8844930190421547,0.6648624764900464,0.6285084328773267,0.0020965033686598357,0.007379551155582288,-0.08247593290468617,0.17223062998902033,0.7112970711297071,0.5991815964956726,0.0,239
272,eval,pact,3.0,0,0.502091316396975,0.03162941060090588,0.052715681277865266,0.0,0.0,0.004748029021593006,0.4771526626712608,0.46939793204163904,0.6154472590989148,29798.234325967573,0.21968437843492342,38.61248304454851,0.013588846094173742,64855.0,0.0,64593.0,0.0,0.0,0.9818432720136443,0.9000000000000004,0.8836589281030279,0.8215278135446401,0.5712732406292969,0.006014773156493902,0.014167682276493149,-0.08535803137186904,0.29588415086501085,0.5104602510460251,0.4693979299370658,0.0,239
273,eval,pact,3.0,0,0.0023364927420596237,0.0002725103797853065,0.00045418395720121243,0.0,0.0,0.009458489890919538,0.7715447724613684,0.7724293139938531,-1.1630909395517166,136698.75383270136,0.22893208265304565,167.2676239013672,0.006170613454483356,65093.0,0.0,64831.0,0.0,0.0,0.9924011997972073,0.9000000000000004,0.8931610535004149,4.322934548081266,-10.359337918691399,0.0030262275778372353,0.003938057425307211,-0.10156086286220414,0.018071752871005074,0.8117154811715481,0.7724293162940077,0.0,239
274,eval,pact,3.0,0,0.0,0.0,0.0,0.0,0.0,0.009507647169964334,0.7848889922497163,0.7810338580957517,-3.2062536493006113,117939.07809231171,0.22893208265304565,167.2676239013672,0.001655107894990297,65331.0,0.0,65069.0,0.0,0.0,0.9939137561924787,0.9000000000000004,0.8945223536326795,nan,nan,0.001329977803514826,0.0013299775838357042,-0.09643652592581023,0.0,1.0,0.7810338555424271,0.0,239
275,eval,pact,3.0,0,0.4918546168378746,0.047643671281959434,0.07940611466927362,0.0,0.0,0.006665383941965435,0.6394546940985085,0.6431110340431644,0.2353661388361429,77152.14896051255,0.20953666747676278,36.33667569778953,0.026340440811908894,65569.0,0.0,65307.0,0.0,0.0,0.9800786761309811,0.9000000000000004,0.8820707822943332,0.9155497012934699,0.48752085271820844,0.01180069414632661,0.024015704120185895,-0.0933609661626101,0.01002997121576308,0.9748953974895398,0.6431110361149711,0.0,239
276,eval,pact,3.0,0,0.31501783161268476,0.03224083151981633,0.05373471590053927,0.01160136962535491,0.0,0.007894579181350206,0.638616809286333,0.6708858661571806,0.443682636387615,33996.126307531384,0.26735225282453595,77.62536214485328,0.027348559017577618,65807.0,0.0,65545.0,0.0,0.0,0.9888560431522305,0.9000000000000004,0.8899704093214857,0.7556124508095519,0.28600026113372135,0.008934585677567296,0.025922206720477556,-0.09063935373569663,0.019466453010475088,0.9288702928870293,0.6708858665288504,0.0,239
277,eval,pact,3.0,0,0.023700630373153914,0.0035192764457461336,0.005865460553014832,0.0,0.0,0.00911596201060176,0.7607243244368661,0.7565264044695819,0.22158070147099854,124026.27516997908,0.2646467408874544,113.11546119785707,0.004203607779771682,66045.0,0.0,65783.0,0.0,0.0,0.9930303570615696,0.9000000000000004,0.8937272928249886,0.6262402251439723,0.5839606651881565,0.0028715017973202825,0.003846651576381473,-0.09414427328506894,0.00035609365263064184,0.9916317991631799,0.7565264039925487,0.0,239
278,eval,pact,3.0,0,0.16342433874363083,0.0207582151920768,0.0345970232147429,0.004564473319751947,0.0,0.007679831282874749,0.6203169952376617,0.6421893862500849,0.487431093239884,65300.88680047071,0.20419342186161663,92.44470336347445,0.01790386140950523,66283.0,0.0,66021.0,0.0,0.0,0.9869359449861439,0.9000000000000004,0.888242330261853,0.9785089745813021,0.3623504223589372,0.0070883201415392946,0.0161665317088085,-0.09884765557488268,0.16804652957061042,0.7196652719665272,0.6421893809975519,0.0,239
279,eval,pact,3.0,0,0.08452667201199193,0.010403974326524106,0.01733995654859393,0.0,0.0,0.009184455687071052,0.782192558798331,0.7811937863357895,0.02861252458981398,196038.3455641998,0.20182338494137242,67.66294235564675,0.013111445794630187,66521.0,0.0,66259.0,0.0,0.0,0.9914783991280959,0.9000000000000004,0.8923305331663107,0.5019790382975537,0.08551361611483943,0.004708461527337842,0.012119027382643527,-0.10586881801412514,0.008071456126294549,0.8828451882845189,0.7811937891679567,0.0,239
280,train,pact,3.0,0,0.3109929788440381,0.0784415444593597,0.13073589606636796,0.054203119300399366,0.0005705591649689933,0.015649038384508762,1.5430425709760338,1.5800632752135209,0.48576026469094985,4702.680658444201,0.4827127851093788,10.533084169092538,0.06332544833187902,66759.0,0.0,66497.0,0.0,0.0,0.9823867694852741,0.9000000000000004,0.8841480715628948,0.9131082759650369,0.3756874898250375,0.02920014965126202,0.05865933797536535,-0.19375535531904126,0.24965132496513245,0.41422594142259417,1.5800632772118444,0.0,239
281,train,pact,3.0,0,0.023700630373153914,0.005432684432958298,0.009054473896551571,0.0,0.0,0.015581746975341851,1.6097979256298751,1.6113271329193435,0.3164962008283727,1233.38575597787,0.5354061912604955,12.573866305490917,0.0073466339960443945,66997.0,0.0,66735.0,0.0,0.0,0.9906871041992219,0.9000000000000004,0.8916183782421894,0.17739913419930067,0.15484876181142315,0.003066983178617496,0.007135477608396617,-0.18838837512121864,0.14869877444434554,0.5732217573221757,1.6113271410973462,0.0,239
282,train,pact,3.0,0,0.3926658787366775,0.09225449957683009,0.1537574881658352,0.04830734163647416,0.0,0.01639489969238639,1.5713573634375089,1.597182123730871,0.5614751225111375,1242.9623630156577,0.5649502898359897,4.579808298513979,0.06824325727275475,67235.0,0.0,66973.0,0.0,0.0,0.9913412030770689,0.9000000000000004,0.8922070648879685,0.7598410236953668,0.37819295765696337,0.028036282818584918,0.06713527608584909,-0.19225233840046974,0.21220214249680996,0.4476987447698745,1.5971821288397465,0.0,239
283,train,pact,3.0,0,0.4811274396703373,0.1094841933796739,0.18247364071266245,0.04469380044538107,0.0,0.01539393797883117,1.5275294601169092,1.5517301529521224,0.6071193350408866,1253.1892631243463,0.6331654287656481,2.8476449610299146,0.07269030662495098,67473.0,0.0,67211.0,0.0,0.0,0.990486669241135,0.9000000000000004,0.8914379804204199,0.7214875622810701,0.39812961250656687,0.032236961937612954,0.07280770357635855,-0.19412581457792744,0.309564082020238,0.3263598326359833,1.5517301579705463,0.0,239
284,train,pact,3.0,0,0.004841264746033501,0.0008057191243169198,0.0013428651897000952,0.0,0.0,0.015413416000122056,1.596826482268058,1.5962575691514433,0.46017207585618086,989.8639082010819,0.47036363065990944,3.0854296604459757,0.006398259188393404,67711.0,0.0,67449.0,0.0,0.0,0.9898502447615108,0.9000000000000004,0.890865195495813,2.3778074600194015,-1.162059568537844,0.004691943959118842,0.005711413122005819,-0.19837095056731965,0.28457817739398794,0.3598326359832636,1.5962575661731009,0.0,239
285,train,pact,3.0,0,0.5019918537838604,0.12000091276299693,0.2000015128546864,0.04545454624806488,0.0,0.015229050393477394,1.5060637942417896,1.5237503585456305,0.6389113887832754,839.302361779632,0.6400100022679094,2.466529085296966,0.06644733687331822,67949.0,0.0,67687.0,0.0,0.0,0.9903076026728961,0.9000000000000004,0.8912768174414855,0.7325569050621721,0.4577575265007866,0.04206020092325551,0.06826980530150882,-0.18293926260402768,0.19077717439686637,0.41841004184100417,1.5237503640710064,0.0,239
286,train,pact,3.0,0,0.002674004892043177,0.0007287744198213175,0.001214623967399694,0.0,0.0,0.01564552424530105,1.6263082304260221,1.6291592056282396,0.5229913921535764,941.3005289373039,0.6546029448509216,9.079656600952148,0.014147077891176809,68187.0,0.0,67925.0,0.0,0.0,0.9910324869295544,0.9000000000000004,0.8919292244452313,0.2523743814265524,0.026693041539393114,0.013225791618294482,0.012716388513497759,-0.19690013687503596,0.24285587109409776,0.46443514644351463,1.629159201160793,0.0,239
287,train,pact,3.0,0,0.4085878510234286,0.10028984249482042,0.16714972649468596,0.05534423787972917,0.0,0.015800406788105622,1.582771613258697,1.6015452565508408,0.5122153068187346,1179.1423092127843,0.586224605294264,5.135484593433317,0.07554833845441936,68425.0,0.0,68163.0,0.0,0.0,0.9913587096345974,0.9000000000000004,0.8922228217124939,0.702896740719905,0.3557988376793111,0.03001464835893458,0.07416493627515516,-0.19947696153640998,0.29187809727291614,0.41841004184100417,1.6015452521480993,0.0,239
