episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,resid_after,reward,v_out,cr,q_loss,destroy,steps
517,eval,blind,3.0,0,0.33866769455229107,0.03035795806682324,0.050596593548670396,0.0,0.0,0.011281407929208738,0.9883984888447878,1.0386577959339989,0.030357957849792686,-0.11552960877288473,0.0,1.0,1.0386577982227885,0.0,239
518,eval,blind,3.0,0,0.2781775054950136,0.03721570149804142,0.06202616643037712,0.006656523591304923,0.0,0.011062341466522678,1.0177478715465658,1.0522553287290628,0.03721570152601884,-0.13117040862973342,0.208611531499451,0.6569037656903766,1.0522553352512243,0.0,239
519,eval,blind,3.0,0,0.05101152724064263,0.0144347009315946,0.02405783367098726,0.0,0.0,0.013828249913192195,1.1643119845929006,1.1172704018309525,0.01443470095284405,-0.1254208798198828,0.002373957684204279,0.99581589958159,1.1172703981839427,0.0,239
520,train,blind,3.0,0,0.3109929788440381,0.08974479608070518,0.14957464691923097,0.08101939949281046,0.0009509319416149889,0.0158693948000763,1.6320342992638943,1.622779133678979,0.08973481956464376,-0.20499165253444046,0.3222647556307309,0.36401673640167365,1.622779140216278,0.0,239
521,train,blind,3.0,0,0.5020920332959219,0.1437639978143292,0.23960664591779363,0.10935717035536986,0.006466337202981925,0.01615093627586088,1.5715956358730045,1.5722440565979132,0.14352619461338484,-0.19582594302380518,0.2911955844387074,0.36401673640167365,1.5722440524073078,0.0,239
522,train,blind,3.0,0,0.4510805060552793,0.14820742534864004,0.24701234973211106,0.15233929293175621,0.003993914154782953,0.017049875829337657,1.6315080850194188,1.6111206679164616,0.14812441432617385,-0.21184759902647782,0.41084305172260305,0.2719665271966527,1.6111206750602398,0.0,239
523,train,blind,3.0,0,0.5015085087071692,0.14629255068335228,0.24382089362200884,0.1169646257012459,0.005135032484720941,0.01614132408777478,1.575103744802116,1.5663704104004545,0.14617394700262326,-0.19172191342837827,0.25359802961512207,0.4351464435146444,1.5663704237075688,0.0,239
524,train,blind,3.0,0,0.01200688445204372,0.0029983050731194854,0.004997174746859707,0.0,0.0,0.015617272738663472,1.6403704390366207,1.6391891453056655,0.002998305059130772,-0.1968311749823471,0.21970978367310603,0.4602510460251046,1.6391891456943855,0.0,239
525,train,blind,3.0,0,0.4977520082539135,0.14042963170683517,0.23404936390197614,0.12324077645355687,0.004564473319751947,0.016026262414084443,1.602995641560734,1.6106799526693432,0.14029522985204734,-0.1995776132516322,0.2849342710466186,0.3723849372384937,1.6106799509667866,0.0,239
526,train,blind,3.0,0,0.0012663892698259907,0.0003123015836330577,0.0005205026087675061,0.0,0.0,0.016072516331534878,1.6411779565292421,1.6411151297421636,0.00031230159716512113,-0.19305787563233917,0.17077658090744532,0.4895397489539749,1.6411151301412243,0.0,239
527,train,blind,3.0,0,0.4769458410955545,0.14235672959031914,0.23726119459383863,0.1110688480373207,0.0030429822131679647,0.016133309922582436,1.6198856633577388,1.6087059952225147,0.142296346052211,-0.19876404143819343,0.27813881717558386,0.41422594142259417,1.608706000913423,0.0,239
528,train,blind,3.0,0,0.45108052358230005,0.11829193048728956,0.19715319991622715,0.09052871766200125,0.003993914154782953,0.016743519863651513,1.6002549446776322,1.6085326788814496,0.1182034446951148,-0.19324970660647656,0.2200362028546841,0.41422594142259417,1.608532678231598,0.0,239
529,train,blind,3.0,0,0.012006890569388804,0.002830086316820575,0.004716810349940768,0.0,0.0,0.015700331043498786,1.6188184486772226,1.6166115859562382,0.0028300864090486655,-0.19039747874324148,0.18012403928899967,0.5564853556485355,1.6166115854994578,0.0,239
530,train,blind,3.0,0,0.0008817254575398053,0.00019026531325336586,0.0003171088643573959,0.0,0.0,0.015995294418747082,1.62871538096392,1.6286851851012418,0.00019026526837988668,-0.19018713801282222,0.15564260067064303,0.5690376569037657,1.6286851841476309,0.0,239
531,train,blind,3.0,0,0.003041941807975517,0.0006991447624987893,0.0011652412259273931,0.0,0.0,0.016062743895566365,1.6277627231685687,1.6272186055841804,0.0006991448420167863,-0.18988013746831917,0.15674055609958754,0.5815899581589958,1.627218601579188,0.0,239
532,train,blind,3.0,0,0.4926731121291847,0.15369468343269393,0.256157780499326,0.1445416510105133,0.0024724230481989714,0.016894777112535227,1.606366605938229,1.6084335835408965,0.15365261871787475,-0.2043550578107844,0.31837739992284636,0.39748953974895396,1.6084335989705492,0.0,239
533,train,blind,3.0,0,0.0010625911311165598,0.0001955116441730672,0.0003258527259927615,0.0,0.0,0.016247284234302686,1.6317892660655735,1.6316977921390134,0.00019551161750470372,-0.19238649902564117,0.1719932342206,0.47280334728033474,1.6316978022268789,0.0,239
534,train,blind,3.0,0,0.49865054549941856,0.15315310883870628,0.2552551593855934,0.12305059025227774,0.005135032484720941,0.015691927852397435,1.5721419266577046,1.556822012408508,0.1530162296129975,-0.19394902521052004,0.2893260927623965,0.3891213389121339,1.5568220179108179,0.0,239
535,train,blind,3.0,0,0.07326335892778778,0.02045316641216464,0.0340886089179244,0.0024724230481989714,0.0001901863883229978,0.015856123852804615,1.617780598137668,1.6081636789952363,0.020448705322812646,-0.19364706245359012,0.2165939642125879,0.45188284518828453,1.6081636685235814,0.0,239
536,train,blind,3.0,0,0.2781775054950136,0.07673311264962386,0.12788851243781343,0.05876759262015131,0.003993914154782953,0.01554283560896643,1.5650948590314537,1.5575274725339403,0.07654039974595168,-0.1959343865752867,0.30170034719131134,0.3598326359832636,1.5575274779365529,0.0,239
537,train,blind,3.0,0,0.48599371905867245,0.1584490496594588,0.26408172578972333,0.15652339335016627,0.004184100543105951,0.016907354896677714,1.6194539940506842,1.623611143193983,0.15837166848294176,-0.20115876442519828,0.29674471052553486,0.3891213389121339,1.6236111326052187,0.0,239
538,train,blind,3.0,0,0.5020820002946379,0.1481594119024643,0.24693232850311603,0.1354127048074451,0.006656523591304923,0.015313210760761505,1.5567453112063547,1.5491097514599437,0.14798393214230326,-0.19288493432205134,0.2920561440992314,0.3598326359832636,1.5491097509851157,0.0,239
539,train,blind,3.0,0,0.3501149740058049,0.10299603861089791,0.17166005040274754,0.08501331352289751,0.0020920502715529757,0.016938070610757902,1.652682101876167,1.6400718217614305,0.1029562921083266,-0.203768421178235,0.3057657497255111,0.3723849372384937,1.6400718189263075,0.0,239
540,eval,blind,3.0,0,0.20738796240876128,0.042690807902149436,0.07115134325361408,0.005895777850969067,0.0,0.012309595085212875,1.0929367574687783,0.9923085526691819,0.04269080796541069,-0.11827898553503711,0.031009822249918398,0.895397489539749,0.9923085518882369,0.0,239
541,eval,blind,3.0,0,0.12646474479892483,0.00634561397747047,0.010576022690732935,0.0,0.0,0.011303868902667921,0.9910356360000546,1.0126536361343192,0.006345613847416534,-0.11704088957833442,0.00017804682631532092,0.99581589958159,1.0126536390476022,0.0,239
542,eval,blind,3.0,0,0.06536317144762423,0.011192678834095394,0.01865446337188933,0.0,0.0,0.012955299005785247,1.0605213165781986,1.0526985536060574,0.011192678897295763,-0.11349630584018476,0.004451170657883023,0.9790794979079498,1.0526985599091425,0.0,239
543,eval,blind,3.0,0,0.5003441035252276,0.0923981575249238,0.15399692279354146,0.0020920502715529757,0.0,0.009896174663576496,0.9994056262231771,0.8300036522384467,0.09239815745155534,-0.10713494572673157,0.07525445858927565,0.8410041841004184,0.830003650991438,0.0,239
544,eval,blind,3.0,0,0.42329975400295616,0.055269077529467275,0.09211512467868964,0.0,0.0,0.008168929484458524,1.0065456863227749,0.9311393751260127,0.055269077355040275,-0.13783516300195522,0.387785987714769,0.4435146443514644,0.9311393724101044,0.0,239
545,eval,blind,3.0,0,0.27817753698797626,0.03175519038857327,0.05292531391888249,0.0024724230481989714,0.0,0.012175976133137692,1.0201366299365853,1.0556803831994284,0.03175519030686336,-0.1215055860460594,0.012700673610492891,0.9205020920502092,1.055680391264314,0.0,239
546,eval,blind,3.0,0,0.001747928173575944,0.00010032340531126854,0.0001672056698766157,0.0,0.0,0.013731242728392325,1.0974065165140638,1.0974955406647846,0.00010032336791162866,-0.11884642978667359,0.0,1.0,1.0974955391981303,0.0,239
547,eval,blind,3.0,0,0.4706366194916741,0.04180415343126929,0.06967358604283218,0.0,0.0,0.010121438480820116,0.9185795185456216,1.0113620700696522,0.04180415366114693,-0.11457134767524883,0.0,1.0,1.011362074903211,0.0,239
548,eval,blind,3.0,0,0.20738796240876128,0.018466961847027133,0.030778268120598893,0.0,0.0,0.011762572536206021,1.01706113376378,1.0280050009364363,0.018466961881671653,-0.11404613158576637,0.0,1.0,1.0280050022862037,0.0,239
549,eval,blind,3.0,0,0.00020369909520827966,3.605301425062611e-05,6.008835713511574e-05,0.0,0.0,0.014896287664646384,1.1588824134491478,1.1588386943150764,3.605304598780524e-05,-0.12618954112685443,0.0,1.0,1.1588386967927584,0.0,239
550,train,blind,3.0,0,0.15576161381352116,0.047141784672070926,0.07856963526110007,0.02034994311412508,0.0015214911065839823,0.015749026910171972,1.6299714767783258,1.636270909379217,0.04710363776692278,-0.19208051095677603,0.17611798569690496,0.5230125523012552,1.6362709067315289,0.0,239
551,train,blind,3.0,0,0.44882433315462367,0.13596301284372936,0.22660500082230828,0.11373145709975493,0.004754659708074945,0.015749420649196686,1.5602129969636767,1.5331687742696147,0.13577812508103085,-0.19072798182595854,0.2832131517255705,0.36401673640167365,1.5331687731088959,0.0,239
552,train,blind,3.0,0,3.939130826693449e-05,6.069796182756862e-06,1.0116326676975843e-05,0.0,0.0,0.015456563919767052,1.6358885690258138,1.6358821865903783,6.069819015259835e-06,-0.19224125617915033,0.17454523873111963,0.5355648535564853,1.6358821906132255,0.0,239
553,train,blind,3.0,0,0.44414848793262934,0.11679420109223779,0.19465698587907762,0.09071890529728335,0.004754659708074945,0.015191502532060551,1.5256536211428782,1.5252536101321297,0.11658001385683245,-0.1950553030360838,0.33214635449123114,0.3263598326359833,1.5252536035371616,0.0,239
554,train,blind,3.0,0,0.5018883342007137,0.1386576990810084,0.23109614527636332,0.09090909137386657,0.0034233549898139604,0.01571167904345872,1.5703921325535954,1.551693041703691,0.13855147018474778,-0.18959359760166536,0.23333036588622813,0.401673640167364,1.551693050115403,0.0,239
555,train,blind,3.0,0,0.44414846890925763,0.1361797316643194,0.22696619479971544,0.13217953658004186,0.0034233549898139604,0.016804918132441813,1.6611924173941672,1.6353047639755025,0.13611126013259245,-0.21395503466895635,0.39158432000949583,0.29707112970711297,1.6353047685186004,0.0,239
556,train,blind,3.0,0,0.5020920332959219,0.15817738063574383,0.2636289459631097,0.13198935019171887,0.0030429822131679647,0.01644366145305429,1.6264551119824333,1.5928148138473224,0.15812765520709474,-0.2108812308110303,0.4138995222410161,0.3054393305439331,1.5928148079227544,0.0,239
557,train,blind,3.0,0,0.00484126768363289,0.0012500848828890544,0.0020834746755095525,0.0,0.0,0.015938003853384296,1.6118067884544947,1.6110978787414199,0.0012500848789390314,-0.1877696692240442,0.1401822012522627,0.5690376569037657,1.6110978870678696,0.0,239
558,train,blind,3.0,0,0.003041941807975517,0.0008515108410807504,0.0014191846309270404,0.0,0.0,0.01628491398780977,1.6234077130401483,1.6228182769719526,0.0008515108512107709,-0.19646444410628686,0.22813733345203122,0.4895397489539749,1.6228182857428082,0.0,239
559,train,blind,3.0,0,0.09973254793120946,0.023164523992867902,0.038607538784737515,0.0013313047182609845,0.0001901863883229978,0.015354801010278104,1.5981384695324439,1.5897796291187718,0.023159030170539167,-0.18821613819140096,0.17163714056796933,0.5397489539748954,1.589779630315386,0.0,239
560,train,blind,3.0,0,0.5010294404741651,0.12309828677198349,0.20516379361291318,0.0793077222472953,0.004184100543105951,0.015225889457381918,1.5252518105207626,1.5116428351302527,0.12291907680972745,-0.198646705509019,0.39467046499896136,0.24686192468619247,1.5116428463504836,0.0,239
561,train,blind,3.0,0,0.33866766505446294,0.10141051961469491,0.16901751996192615,0.08919741356721982,0.007797641921242909,0.015318425697621317,1.5104296212415815,1.5052469125851429,0.10102043713678735,-0.20434371428711764,0.42206000178046826,0.27615062761506276,1.5052469116145422,0.0,239
562,train,blind,3.0,0,0.02819465429997744,0.007650571781447815,0.01275095209395552,0.0,0.0,0.01601233071487818,1.6231986406457972,1.6175435833851164,0.007650571686951697,-0.19254721411894635,0.19169708299949553,0.5188284518828452,1.6175435862488536,0.0,239
563,train,blind,3.0,0,0.3269574497412977,0.09243265326028857,0.1540544070160813,0.08425256778256165,0.003613541378136958,0.016095468211357936,1.5900719524926221,1.578329368864642,0.0923151618912754,-0.1995809622601957,0.3362414314964836,0.3138075313807531,1.5783293622044223,0.0,239
564,train,blind,3.0,0,0.0007224776207325224,0.0002641192771395509,0.0004401987810764329,0.0,0.0,0.017506624344019336,1.6634837673298983,1.6629788087501685,0.0002641192482488238,-0.19419717500542688,0.15846167542063563,0.5606694560669456,1.6629788169570896,0.0,239
565,train,blind,3.0,0,0.0020282095075691135,0.0006141638979182416,0.0010236064395277905,0.0,0.0,0.016001295265215584,1.5961423758183564,1.5962678258887892,0.0006141639422665732,-0.1887589947924968,0.17724561559690197,0.49372384937238495,1.5962678247688324,0.0,239
566,train,blind,3.0,0,0.34251425579287914,0.095306967193168,0.158844930038407,0.08425256796960551,0.0030429822131679647,0.01603822298270015,1.577635218408816,1.587579947136436,0.0952308571389013,-0.1994977704777888,0.3104839906228672,0.36401673640167365,1.5875799338462626,0.0,239
567,train,blind,3.0,0,0.4653420398303694,0.13318210735783262,0.2219701576428466,0.11354127133491149,0.008938760251180896,0.014414163486580034,1.4882601045664385,1.4606485651127963,0.13271776997637336,-0.20043213151035205,0.4420902697409419,0.24686192468619247,1.4606485578633919,0.0,239
568,train,blind,3.0,0,0.6018140733497821,0.1971898833367626,0.3286497650838549,0.22887323933168197,0.004801536634774275,0.017351798864055266,1.5969159703859142,1.622229109767457,0.19711674504702695,-1.6218830301616214,0.41254619918090096,0.2605633802816901,1.6222291126689437,0.007042253521126761,142
569,train,blind,3.0,0,0.012006890569388804,0.003004276932500121,0.005007128008085346,0.0,0.0,0.01572039557589709,1.5630769086183365,1.5606645679872904,0.003004276991818964,-0.1867533195668634,0.19163773405739043,0.49372384937238495,1.560664567088371,0.0,239
570,eval,blind,3.0,0,0.10614912902745642,0.017670041162620317,0.029450067589914017,0.0,0.0,0.012225104366316145,1.0354511079429083,1.0080463377501676,0.017670041436195563,-0.11711662608000188,0.09923143119973885,0.8200836820083682,1.0080463340789483,0.0,239
571,eval,blind,3.0,0,0.20738793141458225,0.03740145386212869,0.06233575425043052,0.003993914092434999,0.0,0.011123600639948411,1.0391766995066878,0.971401799797513,0.03740145346222501,-0.12741587389579664,0.22982877830202678,0.6861924686192469,0.9714018040745678,0.0,239
572,eval,blind,3.0,0,0.5017308984838317,0.04781224515853975,0.07968707174044706,0.0,0.0,0.009387125025374745,0.866545017419001,0.9322018360243681,0.047812245461907606,-0.10973280922490815,0.10083385263657675,0.7824267782426778,0.9322018370711488,0.0,239
573,eval,blind,3.0,0,0.3926658787366775,0.09389226305202823,0.15648709264714245,0.045074172972635246,0.0,0.009688367887894978,0.9497993099639606,0.8624815652809382,0.09389226275166666,-0.1141522505773149,0.20516929285735483,0.6820083682008368,0.8624815631484448,0.0,239
574,eval,blind,3.0,0,0.30694783156671684,0.04529907461219257,0.07549845302511819,0.0030429822131679647,0.0,0.011694332712357201,1.0157053403275782,1.0435222151638575,0.04529907460222238,-0.12894980564421613,0.16297219502062377,0.6569037656903766,1.0435222190572766,0.0,239
575,eval,blind,3.0,0,0.0023364927420596237,0.0005623819976550659,0.0009373032647025748,0.0,0.0,0.01587687034908074,1.178479312354052,1.1768788839982642,0.0005623820020389065,-0.12750427769455713,0.0,1.0,1.17687888161034,0.0,239
576,eval,blind,3.0,0,1.0033076722564557e-05,4.2681240758694955e-06,7.1135397306857745e-06,0.0,0.0,0.015455112091137027,1.1680546617408178,1.168036332439678,4.268123740992785e-06,-0.1270072405728064,0.0,1.0,1.1680363425180356,0.0,239
577,eval,blind,3.0,0,0.1445073664815396,0.020819095367050407,0.03469848987319074,0.0,0.0,0.013087983218812731,1.0466293948215422,1.062127462490832,0.020819095454970765,-0.119419288772371,0.0009495830736817116,0.9707112970711297,1.062127461210238,0.0,239
578,eval,blind,3.0,0,0.1751345835546242,0.021379516402676664,0.035632525264217556,0.0,0.0,0.012640531829492069,0.9988813630955987,0.9567866801716792,0.02137951621334955,-0.10633763589152888,0.0,1.0,0.9567866829187156,0.0,239
579,eval,blind,3.0,0,0.17513455355801244,0.027579512395132955,0.04596585193887458,0.0003803727766459956,0.0,0.01161630212516372,1.0267317913566174,0.9937073438736186,0.02757951246798386,-0.12024254886780793,0.14344639306804355,0.7573221757322176,0.9937073424925215,0.0,239
580,train,blind,3.0,0,0.24477059851891544,0.07340903818639236,0.12234838359382064,0.07189045304035042,0.0017116774949069802,0.016874714466162555,1.6131422120656926,1.6110861498441655,0.07337992327862503,-0.19680629121450632,0.23249948069675655,0.38493723849372385,1.6110861615811154,0.0,239
581,train,blind,3.0,0,0.5010294421648054,0.15845225456673478,0.2640870693999908,0.14149866885969328,0.0030429822131679647,0.016988784384574726,1.6202599872605072,1.6158815540030411,0.15837438457947048,-0.2028130622646795,0.3013145790676281,0.37656903765690375,1.6158815605586774,0.0,239
582,train,blind,3.0,0,0.5020268857079679,0.15646565945957963,0.2607760756540735,0.127805249523917,0.0015214911065839823,0.01668569925494461,1.616163258772016,1.5738691510515732,0.15644987218304066,-0.20535530443130798,0.3758568503516425,0.3682008368200837,1.573869146520226,0.0,239
583,train,blind,3.0,0,0.12297281284996057,0.01985630234162748,0.03309383582724485,0.0,0.0,0.01545403358062815,1.5844623798107003,1.5841509253410115,0.019856302464253243,-0.18834047628050304,0.1810439478916288,0.49372384937238495,1.5841509323954832,0.0,239
584,train,blind,3.0,0,0.5020884493196984,0.1522851823684813,0.2538086145721224,0.13427158604107142,0.005705591649689934,0.01612344688724212,1.5868257915125732,1.5804863145660655,0.15212355383447634,-0.1975093635847846,0.30143327695183836,0.36401673640167365,1.5804863130496207,0.0,239
585,train,blind,3.0,0,0.012959521485526197,0.0033234579205329365,0.0055390962601199,0.0,0.0,0.016825981671964772,1.6587769845539555,1.6575931011383505,0.003323457951554697,-0.19336027152192847,0.15715599869432326,0.5774058577405857,1.6575930924990443,0.0,239
586,train,blind,3.0,0,0.19109905445188377,0.06005059627798546,0.10008431759029218,0.05249144174314443,0.0011411183299379866,0.016219908500160383,1.6295514056872125,1.6266746296543457,0.06002652049239077,-0.19268759633249247,0.17427816849164665,0.5230125523012552,1.626674632378228,0.0,239
587,train,blind,3.0,0,0.4900851427265331,0.146678874974949,0.24446476883794765,0.12248003052617716,0.002662609436521969,0.016906239004673196,1.6022596643559603,1.6119223678461179,0.14663574578387006,-0.20293498885447808,0.3144306952728568,0.301255230125523,1.6119223670305498,0.0,239
588,train,blind,3.0,0,0.012006890569388804,0.0025762216334811326,0.004293702541777199,0.0,0.0,0.016941576071909655,1.6233674335180466,1.6236684165240332,0.002576221591377997,-0.19045881028299635,0.16869936793376655,0.5439330543933054,1.6236684191845012,0.0,239
589,train,blind,3.0,0,0.00484126768363289,0.0012032058622638616,0.0020053430095560475,0.0,0.0,0.01598856395313119,1.6373474213867507,1.636228747946448,0.0012032059344145708,-0.18829346738485678,0.12451408053651443,0.5941422594142259,1.6362287650228413,0.0,239
590,train,blind,3.0,0,0.03145542497177721,0.007755592713955323,0.01292598703397264,0.0,0.0,0.016430567316788883,1.629786597385566,1.627935764430457,0.0077555927448476995,-0.18609417279604443,0.11032968337339388,0.5815899581589958,1.6279357675961164,0.0,239
591,train,blind,3.0,0,0.10291766645305227,0.03108221144694086,0.05180368133588676,0.012171928727975949,0.0003803727766459956,0.016864849842897767,1.6144192051687998,1.6163831235973407,0.03107887383030403,-0.20035736761636788,0.2838659900887266,0.3807531380753138,1.6163831378131581,0.0,239
592,train,blind,3.0,0,0.5019461374421663,0.13839461030399802,0.23065766521012923,0.09376188694931972,0.004754659708074945,0.015587301428963637,1.5102012768450142,1.5046358983885793,0.138193458351787,-0.19225186872761,0.3204249384254726,0.3389121338912134,1.5046359080392304,0.0,239
593,train,blind,3.0,0,0.42045798061068984,0.11767025542319202,0.19611707619998361,0.09414225991300958,0.007797641921242909,0.015452990941625385,1.5082397361180773,1.4781343605229047,0.11721778324363376,-0.19988502774548253,0.4075491854357696,0.2928870292887029,1.4781343679825432,0.0,239
594,train,blind,3.0,0,0.0010625928217568533,0.00031084115474502394,0.0005180685599256603,0.0,0.0,0.016327418416161792,1.6365482926867496,1.6362777676542433,0.0003108411160819856,-0.19154190102039553,0.159500281907475,0.48535564853556484,1.6362777608698504,0.0,239
595,train,blind,3.0,0,0.025146201497458203,0.005445794940820922,0.009076324336492081,0.0,0.0,0.016696224372958663,1.6271432433667044,1.62774662043759,0.005445795142721135,-0.19010678547037646,0.14525653580224931,0.5397489539748954,1.6277466212144172,0.0,239
596,train,blind,3.0,0,0.5020268853461184,0.15101446192430448,0.2516907489199074,0.12514264058617866,0.0009509319416149889,0.01602905859710906,1.5904298093029645,1.5724531030555151,0.15099081012658452,-0.20155454782789142,0.34769577732276924,0.3891213389121339,1.5724531084324735,0.0,239
597,train,blind,3.0,0,0.0,0.0,0.0,0.0,0.0,0.016582592895106416,1.613778631058697,1.613778631058697,0.0,-0.19834770112359087,0.2639544200124633,0.41841004184100417,1.6137786339475457,0.0,239
598,train,blind,3.0,0,0.459246640042453,0.14536801287085638,0.24227999878412748,0.11638361657713796,0.0029970030863206466,0.016714945266657805,1.5898230180635557,1.635860942877256,0.14531089917111856,-2.4119863619003166,0.41867352505650374,0.2857142857142857,1.635860926592392,0.01098901098901099,91
599,train,blind,3.0,0,0.4797851131429772,0.1656788900359803,0.2761314527120231,0.19341955212369624,0.002662609436521969,0.017506557614172354,1.6220510928700658,1.6277802299754889,0.16562904696692382,-0.220359067998264,0.45838155434879374,0.2594142259414226,1.6277802268843933,0.0,239
600,eval,blind,3.0,0,0.025146192200367425,0.0071160799890554955,0.011860132837598894,0.0,0.0,0.014827599647653652,1.1937857946092614,1.1650606765407898,0.0071160800846780175,-0.12951705488345677,0.0,1.0,1.165060682298544,0.0,239
601,eval,blind,3.0,0,0.39594290426846546,0.02467574541350811,0.04112624026207588,0.0,0.0,0.010122153568997294,0.847083499740856,0.9145854338691823,0.02467574538166438,-0.10047739743780967,0.0,1.0,0.9145854341783056,0.0,239
602,eval,blind,3.0,0,0.04253382063096937,0.006446060076691785,0.010743432914887878,0.0,0.0,0.01432534261649498,1.1318356213958691,1.1152219488032193,0.006446060156301112,-0.1220657211819196,0.0,1.0,1.1152219463074549,0.0,239
603,eval,blind,3.0,0,0.0005835234280700004,0.00016307733312714845,0.00027179554348108145,0.0,0.0,0.015260597990989435,1.1915769749106722,1.1910809899473789,0.00016307735078428408,-0.12905885238371764,0.002195910857888958,0.99581589958159,1.1910809931419553,0.0,239
604,eval,blind,3.0,0,0.3575846668143823,0.03630078379428292,0.06050130313273425,0.0,0.0,0.01025896185276461,0.8862976628866156,0.8485907175301508,0.036300783514569536,-0.09994472633467268,0.0,1.0,0.8485907157894353,0.0,239
605,eval,blind,3.0,0,0.45752092677940104,0.051358960445761576,0.08559826218085798,0.002662609436521969,0.0,0.010889635082318693,0.9374694546146871,1.0411838472637671,0.0513589604246339,-0.1230341482305658,0.07207929018665242,0.6820083682008368,1.0411838379961837,0.0,239
606,eval,blind,3.0,0,0.3612674953427315,0.026699826098741306,0.04449970799245702,0.0,0.0,0.010929552228365358,0.9289535838939156,1.026566061265299,0.02669982606266595,-0.1126581914519714,0.0005638149499985163,0.9790794979079498,1.0265660673869512,0.0,239
607,eval,blind,3.0,0,0.4836600335450891,0.04736010009493161,0.07893349557957187,0.0019018638832299778,0.0,0.011208814188884766,0.9450366863645769,1.071368992079252,0.04736009989604529,-0.12332603371980973,0.016469331434167185,0.7615062761506276,1.0713689900695946,0.0,239
608,eval,blind,3.0,0,0.00014589538669387058,3.688894795540284e-05,6.148157576508196e-05,0.0,0.0,0.014715007284196351,1.1590115989102479,1.1588882272712355,3.6888869868242666e-05,-0.12720412069894957,0.0,1.0,1.1588882260166287,0.0,239
609,eval,blind,3.0,0,0.3501149740058049,0.055524988585732224,0.09254164238491171,0.0011411183299379866,0.0,0.010101843450927647,1.0899361320868695,1.0057427577643214,0.05552498901741875,-0.12521413143874977,0.1749903557969079,0.6861924686192469,1.0057427584689083,0.0,239
