episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,fit_gain,cond_psi,beta_cos,beta_relerr,pred_err,updates,skipped,bounded,diverged,resets,conf,trust_pol,trust_app,corr_frac,explained,corr_dark,resid_after,reward,v_out,cr,q_loss,destroy,steps
503,train,pact,3.0,0,0.0017479297706943053,0.00028275117191579093,0.00047125193065984146,0.0,0.0,0.01534660039742372,1.5465760325786957,1.5484098230944519,0.31324165242735813,1167.3673220837964,0.6291272044181824,6.206997871398926,0.002958442456965485,118606.0,0.0,118344.0,0.0,0.0,0.9898736641496794,0.9000000000000004,0.8908862833198643,0.23474183939776655,-0.11648624778969752,0.002572299983710929,0.0026793387406393613,-0.18960101333540752,0.23288524882043973,0.4225941422594142,1.5484098271762734,0.0,239
504,train,pact,3.0,0,0.37562728849699706,0.0984481825325168,0.16408029087535975,0.062190947547617316,0.0022822366598759733,0.015190989589591405,1.4688268675464966,1.492893508039259,0.5858701153903826,1208.2199525713422,0.39882024474613464,5.47728651936583,0.06603850156583173,118844.0,0.0,118582.0,0.0,0.0,0.990937629254792,0.9000000000000004,0.8918438476498656,0.8302803175155788,0.4558754616807137,0.030243011852938005,0.06422374444277217,-0.20355113642877326,0.45449419864090923,0.2217573221757322,1.4928935098798832,0.0,239
505,train,pact,3.0,0,0.1751345835546242,0.041925215705095865,0.0698753555051283,0.011220996848708914,0.0,0.01570641464129028,1.5731377858497109,1.5834029671038543,0.5000561722651685,942.6811012683054,0.35931086671152873,6.727485646014433,0.030480333187453697,119082.0,0.0,118820.0,0.0,0.0,0.9901036822147449,0.9000000000000004,0.8910932939920465,0.3737373672355048,0.3856949277515267,0.007295261825134546,0.03160353499137364,-0.18409530241827063,0.13466274963648772,0.5523012552301255,1.583402971434654,0.0,239
506,train,pact,3.0,0,0.5019461374421663,0.11752438899893453,0.19587396679306185,0.046025104914250235,0.0,0.016047987808321434,1.5835165837818608,1.610512211731787,0.619247384774635,1196.2406519167594,0.6168589806456944,2.6289438281099167,0.07283404869491149,119320.0,0.0,119058.0,0.0,0.0,0.991572555138975,0.9000000000000004,0.8924152726408827,0.9055167374609294,0.39893493644683475,0.05878637405112386,0.0715410171883282,-0.20011697954696947,0.2985548532597406,0.39330543933054396,1.6105122106146021,0.0,239
507,train,pact,3.0,0,3.939130826693449e-05,1.3203005802709996e-05,2.2005007507169433e-05,0.0,0.0,0.01578467357007467,1.586573276559678,1.597040087608114,0.4580873260936976,1383.950727007878,0.45640242099761963,8.799786567687988,0.013276338873423292,119558.0,0.0,119296.0,0.0,0.0,0.9905219023197764,0.9000000000000004,0.8914696880963058,3.431423643334604,-2.094734951929175,0.01210097680263854,0.011884599498367896,-0.19287261546088036,0.21469479806522448,0.4435146443514644,1.5970400907487439,0.0,239
508,train,pact,3.0,0,0.27817753698797626,0.06337890053219937,0.10563149430853623,0.01958919731144127,0.0,0.014142852582458298,1.48933629136704,1.4792545180939232,0.44300480367748307,896.6390587714925,0.48287524139531984,5.5015904848545665,0.03152263880588656,119796.0,0.0,119534.0,0.0,0.0,0.9895978046261615,0.9000000000000004,0.8906380020424911,0.47656804958010157,0.5114077395999573,0.0010570916107034648,0.034833192103566744,-0.18215391973267622,0.2391762366835811,0.46443514644351463,1.4792545157964785,0.0,239
509,train,pact,3.0,0,0.0014944071429085072,0.0005017021927970635,0.0008361702912757914,0.0,0.0,0.016050401289857706,1.6081842732728775,1.6148147937144195,0.37674384461287175,1032.487103961003,0.7795822620391846,0.6604124903678894,0.030325234535434693,120034.0,0.0,119772.0,0.0,0.0,0.9907432101261666,0.9000000000000004,0.8916688745989461,18.16843482114149,-19.048624264575214,0.019532971011950926,0.026688405058335,-0.1966463648903886,0.24668387785987714,0.40585774058577406,1.614814794297712,0.0,239
510,eval,pact,3.0,0,0.20738796240876128,0.035874544652881514,0.05979090391657759,0.0024724230481989714,0.0,0.009110166929919413,0.8159878073127699,0.7934075702433806,0.2796322469868421,3926.034472860552,0.4723667641565843,2.5576636945852176,0.016154650305534195,120272.0,0.0,120010.0,0.0,0.0,0.9937113949943287,0.9000000000000004,0.8943402525271332,0.5958174561882145,0.5769354750480092,0.001616551472286049,0.017948746142488082,-0.09278860039744262,0.04379951927356896,0.8744769874476988,0.7934075796237723,0.0,239
511,eval,pact,3.0,0,0.4836600335450891,0.08322383457899876,0.1387063818100268,0.0,0.0,0.008480586694109265,0.7703300735691102,0.7855288388838828,0.63439518337968,19021.6260684983,-0.040531658256966155,99.15359225732013,0.02805741701789481,120510.0,0.0,120248.0,0.0,0.0,0.9898072476167559,0.9000000000000004,0.8908264963696692,0.9867581790443445,0.6975883376071872,0.014423128975511984,0.027338057203085853,-0.093300725142698,0.0037389833526217395,0.9748953974895398,0.7855288381723032,0.0,239
512,eval,pact,3.0,0,0.2698529591997837,0.033427381679282,0.05571229989920737,0.007227082506882097,0.0,0.010026714689523044,0.8426865374194029,0.8820805776568137,0.4321724243742652,85524.63015657688,0.03897920030062759,72.95841716223681,0.026864105833608612,120748.0,0.0,120486.0,0.0,0.0,0.9896328209833121,0.9000000000000004,0.8906695099555298,0.9676650899978597,0.32748185293997223,0.00819144304031911,0.0238231546713125,-0.09725945329656992,0.010089320157868186,0.9790794979079498,0.8820805775045366,0.0,239
513,eval,pact,3.0,0,0.001747928173575944,0.0005920237023346847,0.0009867061122182258,0.0,0.0,0.01146932890069784,0.9734270141214506,0.9800428967595599,-0.039139542302699316,508977.8101464435,-0.0040745241567492485,102.28540802001953,0.003994723857929891,120986.0,0.0,120724.0,0.0,0.0,0.9960894572186171,0.9000000000000004,0.8964804969572123,1.0966779561487539,-0.5273876998951814,0.003020124042681842,0.0034498256123644227,-0.11158384930053394,0.0,1.0,0.9800429016479828,0.0,239
514,eval,pact,3.0,0,0.38934417804177057,0.0908248074826196,0.15137467098844415,0.0019018638832299778,0.0,0.008543701382611088,0.8191733594718837,0.7699265769336014,-0.31125348670092495,273103.1452013598,-0.026584476189972707,60.46685518081218,0.019279612107231635,121224.0,0.0,120962.0,0.0,0.0,0.9845889260579352,0.9000000000000004,0.886130017590822,0.7550617724577039,0.7969027821572903,0.0018280305666849017,0.025476377268631605,-0.11473279044281226,0.3000089023413159,0.5397489539748954,0.769926570905805,0.0,239
515,eval,pact,3.0,0,0.0,0.0,0.0,0.0,0.0,0.011141715816779366,0.9391052189232415,0.9393177256923341,0.8006286705886968,227672.5530694299,-0.007526408415287733,32.67427062988281,0.009190234803754416,121462.0,0.0,121200.0,0.0,0.0,0.9959267344185498,0.9000000000000004,0.8963340441053382,nan,nan,0.007718045930826265,0.007718046007787022,-0.10304602436136012,0.0,1.0,0.9393177224371762,0.0,239
516,eval,pact,3.0,0,0.4797851214425007,0.11835338971849749,0.19725563853202685,0.00950931929145398,0.0,0.009249065008022235,0.872399333131862,0.756034141928581,0.32788271659587714,123350.20243854602,-0.009633142137744124,40.911642417748105,0.0483415010404699,121700.0,0.0,121438.0,0.0,0.0,0.9860999072944768,0.9000000000000004,0.8874898897055302,0.6722408557255448,0.6134172496460966,0.008228779426249474,0.049439001163062504,-0.09501858172112529,0.04798361969197899,0.8702928870292888,0.7560341406317979,0.0,239
517,eval,pact,3.0,0,0.5005976261530134,0.12874929413486688,0.21458214469075984,0.013693419709864022,0.0,0.010737625819681578,0.8593486160912773,0.8868839988898034,0.24335255894700852,89854.67602641214,0.04414774990805218,48.450253410818185,0.06743268763927049,121938.0,0.0,121676.0,0.0,0.0,0.9908144084978303,0.9000000000000004,0.8917329413621495,0.8439830418106287,0.5629283782372672,0.12452010437846184,0.06500948071051155,-0.10812514815340996,0.07647111190243033,0.8619246861924686,0.8868839939288806,0.0,239
518,eval,pact,3.0,0,0.4417291495469365,0.08539796537013017,0.1423299366757556,0.0,0.0,0.009766947563784392,0.837199349657761,0.8359284255045727,0.6722366127290735,53808.242073091,-0.06146461396501497,112.34521284861545,0.0326737135855255,122176.0,0.0,121914.0,0.0,0.0,0.9881718911885218,0.9000000000000004,0.8893546818689322,0.8828165341167669,0.6601386745158226,0.0118692232239427,0.03134014580796266,-0.10089649555467466,0.04771654945250601,0.7866108786610879,0.8359284228404444,0.0,239
519,eval,pact,3.0,0,0.06536319171795504,0.009862569908934906,0.016437615589688048,0.0,0.0,0.00997623133523756,0.8654679172208618,0.8493280433211865,0.571013870598382,191000.76645855125,-0.07991535626507704,200.29906797209543,0.009978017199367565,122414.0,0.0,122152.0,0.0,0.0,0.9898084736269388,0.9000000000000004,0.8908276075349193,0.6579520052275631,0.40590787830833386,0.004485706460378977,0.009012031495068457,-0.09153910662590127,0.0,1.0,0.8493280503903451,0.0,239
520,train,pact,3.0,0,0.29470410188133966,0.07199790000286385,0.11999649234029253,0.031000380610821138,0.0,0.01566076212246984,1.5673960557043802,1.5605995173733604,-1.1067424786487052,4275.951708422545,0.1551197645367439,25.066385488380448,0.044813007692062146,122652.0,0.0,122390.0,0.0,0.0,0.9832531762422378,0.9000000000000004,0.8849278414099785,0.4439524260843456,0.4831491433127053,0.011937604525015442,0.04629475912824468,-0.1904792998382886,0.23009584854149978,0.4560669456066946,1.5605995178079684,0.0,239
521,train,pact,3.0,0,0.4634686815016611,0.10480131527050822,0.17466884751023118,0.051350323849642124,0.0,0.01574687945956528,1.520547304442737,1.5576813634968203,0.5143603964330761,1155.4619237668344,0.6218556849028775,1.212366034795051,0.0693149809534642,122890.0,0.0,122628.0,0.0,0.0,0.9909952978708754,0.9000000000000004,0.8918957435935112,0.6314101479893839,0.5700582154867088,0.09190397465135902,0.0710034240758101,-0.18482270679977017,0.188076797531084,0.47280334728033474,1.557681371845238,0.0,239
522,train,pact,3.0,0,0.4824189044268233,0.12519308560186043,0.2086551298927596,0.06523392976078528,0.0,0.016468082852739544,1.6101059013330787,1.6156362357498713,0.5867097194474112,1280.5587970302693,0.6925371337884639,1.252542426895397,0.07227173205815786,123128.0,0.0,122866.0,0.0,0.0,0.9918567700366095,0.9000000000000004,0.8926710728322113,0.6622537717473531,0.5812974229077246,0.09270237219011919,0.0731682177481074,-0.19983748568800472,0.27342057627822786,0.4225941422594142,1.6156362367116874,0.0,239
523,train,pact,3.0,0,0.17513455355801244,0.044540420023934615,0.07423403006585005,0.00475465964572699,0.0,0.016080204070113194,1.5803486612551383,1.6134330976957059,0.6405288684318255,1372.5840625204303,0.5919106916902455,7.2369893719461675,0.042697279746196075,123366.0,0.0,123104.0,0.0,0.0,0.9915662445283834,0.9000000000000004,0.8924095929915935,1.246300035858539,0.36180327193338135,0.022125413324987596,0.03841139448740399,-0.1913827636975941,0.18852191459687231,0.4769874476987448,1.6134330946343263,0.0,239
524,train,pact,3.0,0,0.41756536128392996,0.09164449311726941,0.15274081305646917,0.034423735413591235,0.0,0.015395268217259122,1.5299254254317183,1.5304714997443196,0.5807743184736084,1031.1978941083453,0.5190062594120722,4.640682495288769,0.04072440134068643,123604.0,0.0,123342.0,0.0,0.0,0.989615340113141,0.9000000000000004,0.8906537892928184,0.5330126714132295,0.566725820213813,0.0029010155358506987,0.045563446702586614,-0.1849520446519773,0.22146057746520667,0.4225941422594142,1.530471511330708,0.0,239
525,train,pact,3.0,0,0.0005835234280700004,0.00016763062731077442,0.00027938435068105595,0.0,0.0,0.01629415006575537,1.6056823915018696,1.6231637559675272,0.3997047103349135,1259.3344167286382,0.769927442073822,0.832825243473053,0.03466999596549845,123842.0,0.0,123580.0,0.0,0.0,0.9916045127054638,0.9000000000000004,0.8924440392390455,54.96476803034996,-59.89527860981239,0.023103809257169806,0.030893506179271446,-0.19407916162186392,0.2141013086441734,0.4769874476987448,1.623163760502381,0.0,239
526,train,pact,3.0,0,0.016098320915726126,0.0035569130847598065,0.005928188102592244,0.0,0.0,0.015500181635148106,1.5660987122288308,1.5639354953207232,0.20765951509630332,1005.529992522555,0.7293769749013949,0.8934483368526442,0.004271419213684841,124080.0,0.0,123818.0,0.0,0.0,0.990092253335849,0.9000000000000004,0.8910830095722087,0.175233973101154,0.1353164333372826,0.0012945317650537801,0.004193035734814463,-0.18716314844150883,0.18970889343897443,0.5188284518828452,1.563935498896043,0.0,239
527,train,pact,3.0,0,0.48485143263255603,0.11294079061665048,0.18823463567963067,0.04944845959232442,0.0,0.015485428322387166,1.533200197638827,1.5587732320550096,0.669075968188222,996.3957156895593,0.6715245067325097,3.047122461277072,0.06639791860646534,124318.0,0.0,124056.0,0.0,0.0,0.9903367264001439,0.9000000000000004,0.8913030335095138,0.7681165965914237,0.4822635851527248,0.04028749319591692,0.06710754663812067,-0.1871700103918295,0.20917534644944955,0.4393305439330544,1.5587732354525499,0.0,239
528,train,pact,3.0,0,0.34251425579287914,0.08068352005480756,0.1344725259858092,0.03404336257459728,0.0,0.016294194938747453,1.5765997754978833,1.6042270101762717,0.5675054330955489,1155.571230581116,0.5492870951048001,4.71199978121155,0.06186386914222373,124556.0,0.0,124294.0,0.0,0.0,0.9917142181715706,0.9000000000000004,0.8925427786974728,0.8128931255999359,0.36180965260019216,0.022890598998049794,0.06033483483423342,-0.20088455530534752,0.3260334134544052,0.36401673640167365,1.604227017142728,0.0,239
529,train,pact,3.0,0,0.4722936973789786,0.11473464820507413,0.19122440072177022,0.055914796795306344,0.0,0.015896234497677332,1.5509021097646098,1.5981904959080109,0.6039883721323691,1204.9787132869706,0.5510120957965132,4.00134868626814,0.07663940239666521,124794.0,0.0,124532.0,0.0,0.0,0.9917031848280998,0.9000000000000004,0.8925328494115854,0.7149142633250885,0.39752564639926435,0.03151577807889849,0.07716937175519359,-0.19372997480177476,0.22611946942045758,0.4560669456066946,1.5981904968729952,0.0,239
530,train,pact,3.0,0,0.00595315217983492,0.001141479556833196,0.0019024657700493323,0.0,0.0,0.015103109864806405,1.5686614610660026,1.569690094832097,0.45660616962480743,1118.0068354267455,0.5125257117541265,9.18748230265773,0.0070422380810962,125032.0,0.0,124770.0,0.0,0.0,0.9899870401645804,0.9000000000000004,0.8909883172442224,0.18987569315043937,0.04803969890548132,0.00604935245022976,0.006404972288642608,-0.18603138019939255,0.18077687765215583,0.4769874476987448,1.5696900975649328,0.0,239
531,train,pact,3.0,0,0.28232660558694295,0.06779680774042425,0.1129946733415324,0.03214149912780299,0.0,0.015877255108051595,1.5855115123373693,1.585763120751002,0.34158781716389636,1049.185393137912,0.29650738165094265,1.5578346312295444,0.039197589878541335,125270.0,0.0,125008.0,0.0,0.0,0.9905008237232225,0.9000000000000004,0.8914507208508926,0.41857100743437736,0.44238961601071614,0.002663589752566103,0.041947319411850925,-0.18573384979873656,0.15261580462328259,0.497907949790795,1.585763116838427,0.0,239
532,train,pact,3.0,0,0.10942615455924436,0.022945895265540882,0.03824315623123424,0.0005705591649689933,0.0,0.016106956071419074,1.5661080541969843,1.592975498243356,0.2993529077977815,1167.2855165872613,0.5222164510698623,1.1132585039697431,0.047604472488437674,125508.0,0.0,125246.0,0.0,0.0,0.9910460179320938,0.9000000000000004,0.8919413937684383,0.3175023437833542,0.28657771740402693,0.04129912860345286,0.043962562846401744,-0.18374940373616397,0.12673966586545596,0.5690376569037657,1.5929754935439635,0.0,239
533,train,pact,3.0,0,0.502088449363476,0.11213865698242809,0.1868977501733174,0.03404336276164115,0.0,0.013841038920515253,1.3847198182070106,1.394355957727552,0.6081381132163762,992.7716891875327,0.5533459252642787,2.5286406405800057,0.0588530400557498,125746.0,0.0,125484.0,0.0,0.0,0.9906796773108478,0.9000000000000004,0.8916116912993427,0.9250191682304033,0.48213243878940326,0.08337342366576195,0.05824727510300828,-0.19660055060034126,0.4900145404908157,0.200836820083682,1.3943559531239893,0.0,239
534,train,pact,3.0,0,0.4900851427265331,0.11474463903097298,0.19124105342363165,0.04203119088416319,0.0,0.016118539125116925,1.5613996389021934,1.6054822615499775,0.6984166022873324,1172.7448656409356,0.6159044290312164,3.5106740259725178,0.06532710091168037,125984.0,0.0,125722.0,0.0,0.0,0.9912034577405603,0.9000000000000004,0.8920830996964267,0.8399431862305068,0.5035276689502449,0.048430584194893773,0.06511752639807543,-0.20188830612532804,0.3182587020386362,0.35564853556485354,1.6054822606919517,0.0,239
535,train,pact,3.0,0,0.1870741706890581,0.04773654877467246,0.07956090818483078,0.02643590729106919,0.0,0.015487209921040296,1.5920310461870297,1.6036154725062797,0.5069555809807079,1166.3192468108493,0.5309608842569664,4.584026932217586,0.04753565481984715,126222.0,0.0,125960.0,0.0,0.0,0.9912696580507765,0.9000000000000004,0.8921426731672247,0.7879777414561757,0.25977090095157385,0.01928043031150958,0.04551233991027798,-0.1938653990351433,0.220243924152052,0.4686192468619247,1.6036154651047447,0.0,239
536,train,pact,3.0,0,0.00595315217983492,0.0014468771161895249,0.002411461721509478,0.0,0.0,0.015834800022260665,1.5818415209339254,1.5806096512902232,0.3406662238941033,1094.716880638729,0.613605304991351,5.679559071193679,0.0035107921743261334,126460.0,0.0,126198.0,0.0,0.0,0.9904614836601033,0.9000000000000004,0.891415303471697,0.17709155221149203,0.048028127530052145,0.0021709735973369487,0.0032867744054657965,-0.18851958109371633,0.1932995044363334,0.502092050209205,1.5806096433086836,0.0,239
