episode,phase,arm,sigma,direct,A,load,load_frac,sat,clipped,x_std,q_cmd_abs,q_exec_abs,fit_gain,cond_psi,beta_cos,beta_relerr,pred_err,updates,skipped,bounded,diverged,resets,conf,trust_pol,trust_app,corr_frac,explained,corr_dark,resid_after,reward,v_out,cr,q_loss,destroy,steps
352,train,pact,3.0,0,0.05794356438666426,0.013996172564243143,0.023326953550529186,0.0,0.0,0.016229979621799794,1.6027794719739938,1.6418479616173143,0.3307809594036645,1337.862388451229,0.7160295176954947,0.7858410382869353,0.04397374187366234,83895.0,0.0,83633.0,0.0,0.0,0.9916751923421436,0.9000000000000004,0.8925076506127873,0.32434299545580064,0.27560196896975797,0.03957762799878744,0.03931441486552046,-0.1909102156220745,0.15519748360485475,0.5188284518828452,1.641847955643223,0.0,239
353,train,pact,3.0,0,1.0033001283974734e-05,3.2714861126082742e-06,5.4524770268593685e-06,0.0,0.0,0.015709050510187776,1.5940156940635777,1.5976451099168307,0.19064998229240773,1010.4848211440083,0.4560272991657257,1.191813349723816,0.0123719594990065,84133.0,0.0,83871.0,0.0,0.0,0.9909603224139832,0.9000000000000004,0.8918642678520171,230.7545908473009,-255.4175772712457,0.010439974985305432,0.011060568390908031,-0.19048274164220366,0.20098519243894478,0.502092050209205,1.597645112045258,0.0,239
354,train,pact,3.0,0,0.09046236122763525,0.022977247754900735,0.03829541114838972,0.002662609436521969,0.0,0.015415367368359321,1.5792561669728746,1.5830426714909127,-0.15176204715467692,903.4402363669424,0.4219128023521297,1.231965467022054,0.016468146934274952,84371.0,0.0,84109.0,0.0,0.0,0.9898689144824838,0.9000000000000004,0.8908820055019906,0.3039221415123607,0.3149977637554424,0.0009662003575175293,0.01713552775715573,-0.1853631792207747,0.15926288613905457,0.5062761506276151,1.5830426686383974,0.0,239
355,train,pact,3.0,0,0.17513455355801244,0.042791617938849384,0.07131936003974884,0.012742487830596987,0.0,0.01684168495323556,1.5967951529195619,1.6187927620680262,0.5382765987926946,1163.0451057466005,0.6013771528728836,6.4956111533871255,0.040530461383492505,84609.0,0.0,84347.0,0.0,0.0,0.9920260983530946,0.9000000000000004,0.8928234664466091,0.9758963164132675,0.3553887044983115,0.020057525178687512,0.038285177051007875,-0.18951671830892447,0.1506276150627615,0.5271966527196653,1.6187927595757072,0.0,239
356,train,pact,3.0,0,0.03145542497177721,0.006799012860915259,0.011331687570867619,0.0,0.0,0.015062892793923243,1.5993010306956879,1.597879208780233,0.2745679477268682,1337.4176674048772,0.5601953089735997,7.752999446880867,0.007228045870216805,84847.0,0.0,84585.0,0.0,0.0,0.9903868292166099,0.9000000000000004,0.8913481312815614,0.1936441445361166,0.17789743266196834,0.001874424143629597,0.007172574288047125,-0.183826753714264,0.11543369239443306,0.6276150627615062,1.59787920136785,0.0,239
357,train,pact,3.0,0,0.3756273159996906,0.08895302154546336,0.14825502676721497,0.039178395371057995,0.0,0.015478522526528921,1.6295922732752237,1.6178402514138481,0.3026385199303922,1022.3827100937336,0.25881133791230715,1.4115402591278363,0.046733364764850384,85085.0,0.0,84823.0,0.0,0.0,0.9903067592297637,0.9000000000000004,0.8912760590409634,0.4791240832212586,0.5184383378566686,0.00944773660872174,0.05104339299976794,-0.19508451143192745,0.22917593993887062,0.502092050209205,1.6178402475633644,0.0,239
358,train,pact,3.0,0,0.11952211124389958,0.025645934211200535,0.04274322174440911,0.0030429821508200098,0.0,0.016658390297410255,1.598383427913219,1.638744760756712,0.3006924828475489,1133.1535736467051,0.477045425435988,1.2637065509373173,0.05330919829600541,85323.0,0.0,85061.0,0.0,0.0,0.9909864327398803,0.9000000000000004,0.8918877722827959,0.3283779577359325,0.31576551797128494,0.04884229600733889,0.04960839481971706,-0.1911519932135893,0.15671088162853497,0.5146443514644351,1.6387447698226323,0.0,239
359,train,pact,3.0,0,0.03145542497177721,0.006551640125245555,0.010919399599348161,0.0,0.0,0.016034999667475913,1.6089990543022314,1.6147249991923696,0.22215768071398076,1020.3056796405106,0.44507493733362175,1.120898097628829,0.021395613471529285,85561.0,0.0,85299.0,0.0,0.0,0.9905849248794332,0.9000000000000004,0.8915264072777337,0.21724329695086503,0.17047465332595013,0.018230218508773866,0.019805324984768943,-0.19127408432707865,0.16872904240481912,0.5439330543933054,1.6147250023559598,0.0,239
360,eval,pact,3.0,0,0.137177762364597,0.0343680147938563,0.05728002092160811,0.008748573800509944,0.0,0.009082629055049753,0.6964406165368388,0.7321336172115853,0.50775783007115,2928.8139140236826,0.22007426027224153,5.934806609752288,0.02506331265874784,85799.0,0.0,85537.0,0.0,0.0,0.9967235049942048,0.9000000000000004,0.89705113511704,0.9021962098922538,0.43329938035780047,0.008093203877325397,0.02343471589737872,-0.09916424671242431,0.018843289118371465,0.9456066945606695,0.7321336153122461,0.0,239
361,eval,pact,3.0,0,0.0008817244371400257,0.00015165927852725582,0.0002527654556828847,0.0,0.0,0.010542897357523565,0.7965534868100697,0.7998551963263476,0.35315759997487567,25380.340150202668,0.22595347464084625,6.975137233734131,0.0022883085148198584,86037.0,0.0,85775.0,0.0,0.0,0.9954981534550879,0.9000000000000004,0.8959483182579903,2.821888281956128,-3.1347558053098554,0.0015937170319375582,0.0019787472709779583,-0.10021166424847278,0.0024036321552568327,0.99581589958159,0.7998551915049951,0.0,239
362,eval,pact,3.0,0,1.0033076722564557e-05,2.593488742867251e-06,4.322480867718147e-06,0.0,0.0,0.010507950976210408,0.7885841300796764,0.7923844740979342,-1.2483079148792915,162399.1801124477,0.22595347464084625,6.975137233734131,0.0013186752301286204,86275.0,0.0,86013.0,0.0,0.0,0.9941841001041763,0.9000000000000004,0.8947656724492875,4.250432146721394,-4.285223315701848,0.001080782828513154,0.001079784110276161,-0.09411389236557648,0.0013947001394700141,0.9916317991631799,0.7923844733703905,0.0,239
363,eval,pact,3.0,0,0.4175653372727219,0.031526116528195765,0.0525435248393676,0.0,0.0,0.006968210226267763,0.6619809577903987,0.6789068539771076,0.23663785182150027,51408.506235290275,0.107866187007108,63.943674245638825,0.022086580320958938,86513.0,0.0,86251.0,0.0,0.0,0.9811823082518877,0.9000000000000004,0.8830640546696954,0.7672398817324189,0.33095414635518716,0.002843337704737981,0.020920593517045314,-0.08328194052310822,0.0018991661473634232,0.9874476987447699,0.6789068538290745,0.0,239
364,eval,pact,3.0,0,0.12999683991421615,0.031187538469753254,0.051979228311953105,0.005325218623652119,0.0,0.009225840182491738,0.713175061482266,0.7426272961135688,0.622907217669936,67747.91022162657,0.0744368565818256,86.20394878706672,0.018456274517383194,86751.0,0.0,86489.0,0.0,0.0,0.9901632816222921,0.9000000000000004,0.8911469329351162,1.073773218489234,0.5117055607932188,0.004619335683528334,0.01552230543281618,-0.09438178333552637,0.010386064868393722,0.9832635983263598,0.7426272980850435,0.0,239
365,eval,pact,3.0,0,0.4909922425595826,0.046502428883320734,0.07750404445051043,0.0,0.0,0.00752959908258996,0.6780396535306795,0.6841705279370233,0.4678623910728359,59225.147955347806,0.12756390868058765,56.076948676648,0.027428863155090535,86989.0,0.0,86727.0,0.0,0.0,0.9834928619811725,0.9000000000000004,0.8851435498712452,0.8306106688886112,0.4541240081329666,0.012174789121167527,0.026565473865733238,-0.08851006412767057,0.002611353452624707,0.9874476987447699,0.6841705239669271,0.0,239
366,eval,pact,3.0,0,0.48485143263255603,0.08317056184693139,0.1386175970279913,0.0,0.0,0.0070680163588343675,0.6423689333963594,0.6464989369883198,0.5910523065587966,25818.782340971495,0.11735600067076574,61.25845428889765,0.03377204940062032,87227.0,0.0,86965.0,0.0,0.0,0.983908488286589,0.9000000000000004,0.8855176149053055,0.9172505641725521,0.6146178927156156,0.008780246711380425,0.03161344521729642,-0.08288617390299617,0.00017804682631532092,0.9916317991631799,0.6464989373458369,0.0,239
367,eval,pact,3.0,0,0.012006890569388804,0.0026399805660331068,0.004399967494456752,0.0,0.0,0.00976261356260986,0.7683598351777847,0.767074940094888,0.6747866676941078,65215.83195770136,0.06975991944451213,154.638501666081,0.0058431285155827965,87465.0,0.0,87203.0,0.0,0.0,0.995209378677432,0.9000000000000004,0.8956884119550553,0.2997939986226111,0.2114359920805996,0.003459421757580989,0.005062183689629994,-0.09067775260360228,0.0020475385026261905,0.9916317991631799,0.7670749410794795,0.0,239
368,eval,pact,3.0,0,0.19109905445188377,0.02825738351043678,0.04709563614551181,0.0,0.0,0.007557489614053064,0.6779462914586566,0.6612682595661993,0.3321902050819856,148854.5251046025,0.057706832499964215,59.71158945809847,0.011385066126897993,87703.0,0.0,87441.0,0.0,0.0,0.9812392541304792,0.9000000000000004,0.8831152989525176,0.7100111396873559,0.6919268640243748,0.003698604866000476,0.01206427708192179,-0.07431418481747146,0.002136561915783851,0.9790794979079498,0.6612682591564416,0.0,239
369,eval,pact,3.0,0,0.21976545920194163,0.05400849696213212,0.09001415772108429,0.0034233549898139604,0.0,0.007946871390574024,0.7349542573904891,0.6924593739180386,0.7187329887346243,78268.41358851988,0.1285933680287085,24.461489557721126,0.020255974568933185,87941.0,0.0,87679.0,0.0,0.0,0.9876302460746287,0.9000000000000004,0.8888672136362626,0.7678511999472659,0.7119664855374059,0.007423487186659215,0.02189479259409743,-0.08488320608166672,0.10522567435235468,0.803347280334728,0.6924593721234948,0.0,239
370,train,pact,3.0,0,0.47839141184577105,0.11251229089533633,0.18752047222477658,0.04792696892217612,0.0,0.015963942804237415,1.6273097460738783,1.6298106562143588,0.4779933643016855,1768.345939348931,0.45085386493560864,5.929320969840972,0.0665910783512167,88179.0,0.0,87917.0,0.0,0.0,0.9861859621861988,0.9000000000000004,0.8875673378361818,0.7094041655485097,0.58869886170551,0.08635107079084883,0.06512993992458266,-0.19176290442740343,0.15401050476275258,0.5104602510460251,1.629810656065651,0.0,239
371,train,pact,3.0,0,0.4023595106228796,0.09721502573291477,0.16202503132688237,0.05572461090576698,0.0,0.016516751414905283,1.6118782332252757,1.6493150160402434,0.4779564424039929,1143.0096943747549,0.6385445654641634,1.4486690153636692,0.07290443158942318,88417.0,0.0,88155.0,0.0,0.0,0.991108350424587,0.9000000000000004,0.8919974964532892,0.527584076453106,0.5477391830711732,0.07512567171943374,0.07437285303068054,-0.20267831160351163,0.27778272352295325,0.42677824267782427,1.6493150209520864,0.0,239
372,train,pact,3.0,0,0.43151489933949033,0.09719927499911943,0.16199878343267374,0.028147585097715946,0.0,0.016161468408019845,1.5977694424625222,1.6207725108916788,0.746821761879462,886.9660251250327,0.7511188026252651,3.6454790546305507,0.0492467147192945,88655.0,0.0,88393.0,0.0,0.0,0.9910717027955475,0.9000000000000004,0.8919645208693947,1.0393320105027697,0.6022381406687835,0.03232931304456932,0.04750307600859506,-0.20040546571911408,0.2894447906466068,0.3723849372384937,1.6207725177439347,0.0,239
373,train,pact,3.0,0,0.0023364927420596237,0.00045515151629755353,0.0007585858393783943,0.0,0.0,0.01561032261730612,1.5990114825540007,1.6003451444613883,0.5394038317343182,1095.1887888888434,0.6807567477226257,7.436999797821045,0.004499605791200007,88893.0,0.0,88631.0,0.0,0.0,0.9904908752341649,0.9000000000000004,0.8914417659388426,2.3154813268201124,-0.649283063978894,0.003682188225048701,0.003989372283944112,-0.18832238179225885,0.16267545031009822,0.5271966527196653,1.600345161877476,0.0,239
374,train,pact,3.0,0,0.19920830527869945,0.04518657612691538,0.07531095357168155,0.018257892842572104,0.0,0.015492375322450031,1.6010496561497325,1.5977708797075758,0.3617189842662053,1088.3109189596137,0.6056081580941148,5.277601791226216,0.02791146768046232,89131.0,0.0,88869.0,0.0,0.0,0.9899127680387457,0.9000000000000004,0.8909214700116274,0.364020950954079,0.39535978828414986,0.0009608131029822151,0.029728526390663243,-0.19218955559624976,0.21813703670732065,0.5146443514644351,1.5977708828586206,0.0,239
375,train,pact,3.0,0,0.2531380826036473,0.058017016130438165,0.09669501980542956,0.028718144013293118,0.0,0.015237695288115714,1.5852530486414123,1.6097405704993084,0.3354164008440832,1106.5630837923313,0.5721952201931048,1.0098107035688775,0.05744073617517574,89369.0,0.0,89107.0,0.0,0.0,0.9910165630125102,0.9000000000000004,0.891914875437525,0.45338080035187944,0.46319146151569257,0.04729532081234668,0.05732623848841997,-0.19064027468549521,0.18490162912846078,0.5146443514644351,1.6097405770101367,0.0,239
376,train,pact,3.0,0,0.00595315217983492,0.001779290924989034,0.002965484628471873,0.0,0.0,0.01590047514253144,1.6099850892023062,1.6257456573482338,0.3256397939376751,979.4193250584303,0.612445519808446,1.0369827642600407,0.03233287315114273,89607.0,0.0,89345.0,0.0,0.0,0.9909426310571168,0.9000000000000004,0.8918483486734174,0.35069509113494624,0.15171985856375825,0.031089364033236744,0.028839058785847384,-0.1951823750865599,0.21080744235733995,0.5271966527196653,1.6257456556268144,0.0,239
377,train,pact,3.0,0,0.08163402942219938,0.01946246912580536,0.03243744688562291,0.003613541378136958,0.0,0.016038892416587434,1.603573769705066,1.6111943098291692,0.25074210264193963,947.0835721961624,0.5137691512142764,4.936258258679921,0.023765685495011565,89845.0,0.0,89583.0,0.0,0.0,0.9904714503547637,0.9000000000000004,0.8914242828241452,0.6908854617438642,0.19923409716108753,0.010599684384369264,0.022647323571881046,-0.20414986643577834,0.3420873022938366,0.35564853556485354,1.6111943007619223,0.0,239
378,train,pact,3.0,0,0.5017308978531066,0.10901452526625892,0.18169086493510664,0.0376569040150822,0.0,0.014482829263862457,1.4659064369720396,1.4797006937749215,0.5833752862641503,896.3431927668998,0.5392668392181895,2.761457918578112,0.06168387808435632,90083.0,0.0,89821.0,0.0,0.0,0.9899605492667674,0.9000000000000004,0.8909644664082068,0.7457096873353843,0.46063049677284673,0.0560206218029965,0.06224840382410206,-0.1852865994155857,0.2914923291492329,0.3263598326359833,1.479700692538463,0.0,239
379,train,pact,3.0,0,0.04055126141090673,0.009904382129834972,0.016507302442683437,0.0,0.0,0.01581525431641974,1.5991837908533328,1.602830521731197,0.5487344973256897,824.298218284192,0.48697065951684526,4.481420655629625,0.016436739871229695,90321.0,0.0,90059.0,0.0,0.0,0.9903770615366213,0.9000000000000004,0.8913393374766266,1.19728412673637,0.1694905204847672,0.00963458640898762,0.014990409332518485,-0.1979111301103169,0.27799044482032104,0.39748953974895396,1.6028305192689614,0.0,239
380,train,pact,3.0,0,0.2656803508259933,0.06434742619257347,0.10724570529951756,0.025865348624883835,0.0,0.015212857240429109,1.5786319676802247,1.575015349617563,0.46575924380055034,836.7619554846856,0.5021720703176874,3.2650983283709283,0.0331692724320263,90559.0,0.0,90297.0,0.0,0.0,0.9902111179659058,0.9000000000000004,0.8911899889363405,0.45722100035201024,0.4948538880809621,0.0012284356475745504,0.03641083897475643,-0.18814667498005178,0.19819579216000477,0.5188284518828452,1.5750153508395244,0.0,239
381,train,pact,3.0,0,0.14082450920353773,0.03194222673090008,0.053237043546839564,0.006466337078286016,0.0,0.01632575386118097,1.6014096485022222,1.6126691302495022,0.6127496523837165,957.0010146137062,0.6329293353288243,7.4463863856622865,0.036725299066579495,90797.0,0.0,90535.0,0.0,0.0,0.9902978262641938,0.9000000000000004,0.8912680193968897,1.3422855255545743,0.29689155905464704,0.02072839151757459,0.032489374863026686,-0.2069717763859185,0.3774592717884804,0.30962343096234307,1.6126691410232428,0.0,239
382,train,pact,3.0,0,0.4870875290074779,0.10877644645616902,0.18129406454042574,0.039178395121666175,0.0,0.015835263049346883,1.5765036888202364,1.5860210624698814,0.6123975113844772,824.5469894089958,0.6162725191360737,3.2693750976767997,0.04637287120665053,91035.0,0.0,90773.0,0.0,0.0,0.9901217661143347,0.9000000000000004,0.8911095630673684,0.6500247087611323,0.579369709777865,0.0033027090423274784,0.049131387993488776,-0.18935060088002853,0.1962966260126413,0.41841004184100417,1.586021063020932,0.0,239
383,train,pact,3.0,0,0.4653420398303694,0.10065112515811386,0.16775186682437124,0.03081019397310632,0.0,0.01441203869166141,1.4441206063685557,1.457796735244815,0.7998844125779603,798.911428539324,0.6436267601146858,4.5357170456622935,0.04898215718489436,91273.0,0.0,91011.0,0.0,0.0,0.9905127773225058,0.9000000000000004,0.8914614756237014,0.9858505735125513,0.5915264107321081,0.030499572256072,0.04807990102416925,-0.18650001903179164,0.3375767826938485,0.28451882845188287,1.457796728676248,0.0,239
384,train,pact,3.0,0,0.36491424218167223,0.08301715834526453,0.13836192300325184,0.03537466747990213,0.0001901863883229978,0.015200145382854979,1.50134563321349,1.520362061436705,0.6074143473573309,911.0010562401935,0.47755787793593674,5.838724847618007,0.060017551199988965,91511.0,0.0,91249.0,0.0,0.0,0.9913318279398037,0.9000000000000004,0.8921986282121187,0.8257166346429345,0.3994145717358295,0.023815146747178266,0.058645538521042116,-0.19425168105740034,0.335351197364907,0.29707112970711297,1.5203620566525944,0.0,239
385,train,pact,3.0,0,0.4900851427265331,0.12290559863711328,0.20484264900533847,0.06143020224371715,0.0,0.015790112782269716,1.5372955731766993,1.5699940750289663,0.6775958836078644,1163.9623859996077,0.5909243356514426,3.0751091533624977,0.07097099016120494,91749.0,0.0,91487.0,0.0,0.0,0.991404285740154,0.9000000000000004,0.8922638406813395,0.7746688347748845,0.4847785733282829,0.044177352576642424,0.07169207947710568,-0.1951403744340433,0.2792961215466334,0.3598326359832636,1.5699940672737784,0.0,239
386,train,pact,3.0,0,0.09659444735923473,0.02488125173431209,0.041468751768292476,0.008368200774472128,0.0,0.015820961529350055,1.5919024517845408,1.6059813491968928,0.4914186581906913,980.9639930884708,0.5824766841767722,3.966509484845724,0.029657370895517513,91987.0,0.0,91725.0,0.0,0.0,0.9913303283467951,0.9000000000000004,0.8921972752615,0.7590934682669432,0.19381116181026758,0.01281731775488879,0.028220538821735783,-0.19783194297060772,0.26300483693878157,0.4309623430962343,1.6059813470109676,0.0,239
